Load Forecast,Time Stamp
4945,2021-02-03 00:00:00
4771,2021-02-03 01:00:00
4655,2021-02-03 02:00:00
4609,2021-02-03 03:00:00
4638,2021-02-03 04:00:00
4826,2021-02-03 05:00:00
5197,2021-02-03 06:00:00
5573,2021-02-03 07:00:00
5879,2021-02-03 08:00:00
6056,2021-02-03 09:00:00
6142,2021-02-03 10:00:00
6202,2021-02-03 11:00:00
6224,2021-02-03 12:00:00
6215,2021-02-03 13:00:00
6189,2021-02-03 14:00:00
6191,2021-02-03 15:00:00
6222,2021-02-03 16:00:00
6361,2021-02-03 17:00:00
6338,2021-02-03 18:00:00
6201,2021-02-03 19:00:00
6048,2021-02-03 20:00:00
5872,2021-02-03 21:00:00
5588,2021-02-03 22:00:00
5286,2021-02-03 23:00:00
5012,2021-02-04 00:00:00
4838,2021-02-04 01:00:00
4722,2021-02-04 02:00:00
4673,2021-02-04 03:00:00
4702,2021-02-04 04:00:00
4888,2021-02-04 05:00:00
5260,2021-02-04 06:00:00
5614,2021-02-04 07:00:00
5873,2021-02-04 08:00:00
6006,2021-02-04 09:00:00
6044,2021-02-04 10:00:00
6051,2021-02-04 11:00:00
6040,2021-02-04 12:00:00
6013,2021-02-04 13:00:00
5988,2021-02-04 14:00:00
6002,2021-02-04 15:00:00
6035,2021-02-04 16:00:00
6206,2021-02-04 17:00:00
6192,2021-02-04 18:00:00
6089,2021-02-04 19:00:00
5969,2021-02-04 20:00:00
5805,2021-02-04 21:00:00
5532,2021-02-04 22:00:00
5249,2021-02-04 23:00:00
5000,2021-02-05 00:00:00
4833,2021-02-05 01:00:00
4714,2021-02-05 02:00:00
4661,2021-02-05 03:00:00
4677,2021-02-05 04:00:00
4845,2021-02-05 05:00:00
5173,2021-02-05 06:00:00
5509,2021-02-05 07:00:00
5806,2021-02-05 08:00:00
5995,2021-02-05 09:00:00
6088,2021-02-05 10:00:00
6138,2021-02-05 11:00:00
6140,2021-02-05 12:00:00
6096,2021-02-05 13:00:00
6042,2021-02-05 14:00:00
6027,2021-02-05 15:00:00
6034,2021-02-05 16:00:00
6117,2021-02-05 17:00:00
6040,2021-02-05 18:00:00
5906,2021-02-05 19:00:00
5755,2021-02-05 20:00:00
5602,2021-02-05 21:00:00
5378,2021-02-05 22:00:00
5148,2021-02-05 23:00:00
4929,2021-02-06 00:00:00
4779,2021-02-06 01:00:00
4671,2021-02-06 02:00:00
4606,2021-02-06 03:00:00
4601,2021-02-06 04:00:00
4690,2021-02-06 05:00:00
4854,2021-02-06 06:00:00
5027,2021-02-06 07:00:00
5199,2021-02-06 08:00:00
5368,2021-02-06 09:00:00
5493,2021-02-06 10:00:00
5550,2021-02-06 11:00:00
5579,2021-02-06 12:00:00
5552,2021-02-06 13:00:00
5545,2021-02-06 14:00:00
5552,2021-02-06 15:00:00
5597,2021-02-06 16:00:00
5767,2021-02-06 17:00:00
5869,2021-02-06 18:00:00
5806,2021-02-06 19:00:00
5737,2021-02-06 20:00:00
5637,2021-02-06 21:00:00
5461,2021-02-06 22:00:00
5269,2021-02-06 23:00:00
5036,2021-02-07 00:00:00
4877,2021-02-07 01:00:00
4749,2021-02-07 02:00:00
4668,2021-02-07 03:00:00
4646,2021-02-07 04:00:00
4702,2021-02-07 05:00:00
4815,2021-02-07 06:00:00
4936,2021-02-07 07:00:00
5103,2021-02-07 08:00:00
5282,2021-02-07 09:00:00
5422,2021-02-07 10:00:00
5518,2021-02-07 11:00:00
5566,2021-02-07 12:00:00
5571,2021-02-07 13:00:00
5562,2021-02-07 14:00:00
5573,2021-02-07 15:00:00
5624,2021-02-07 16:00:00
5791,2021-02-07 17:00:00
5888,2021-02-07 18:00:00
5820,2021-02-07 19:00:00
5743,2021-02-07 20:00:00
5631,2021-02-07 21:00:00
5422,2021-02-07 22:00:00
5197,2021-02-07 23:00:00
5001,2021-02-08 00:00:00
4866,2021-02-08 01:00:00
4771,2021-02-08 02:00:00
4735,2021-02-08 03:00:00
4781,2021-02-08 04:00:00
4997,2021-02-08 05:00:00
5359,2021-02-08 06:00:00
5737,2021-02-08 07:00:00
6060,2021-02-08 08:00:00
6258,2021-02-08 09:00:00
6363,2021-02-08 10:00:00
6428,2021-02-08 11:00:00
6448,2021-02-08 12:00:00
6436,2021-02-08 13:00:00
6407,2021-02-08 14:00:00
6418,2021-02-08 15:00:00
6468,2021-02-08 16:00:00
6638,2021-02-08 17:00:00
6696,2021-02-08 18:00:00
6614,2021-02-08 19:00:00
6470,2021-02-08 20:00:00
6274,2021-02-08 21:00:00
5965,2021-02-08 22:00:00
5648,2021-02-08 23:00:00
